Feature1,Feature2,Feature3,Feature4,Feature5,Target
-0.11447237179886294,0.2103671135408869,0.14775590740012853,1.530334564354411,-0.7618246716588487,72.2053553899944
-0.037893081716830875,0.7228268949855121,2.3883719928704386,0.11179915820338826,1.184256645196173,37.68259008359208
-0.7303666317171367,-0.6516003476058171,0.21645858958197486,2.1439440893253257,0.045571839903813784,100.53328603014447
1.3686315575323487,1.0584244868495878,-0.9649234605801045,-1.7587394864231143,0.6860514599984393,-49.85413885763423
0.1292211819752275,0.4810092317367132,0.10939479460489289,0.22388402427913137,0.725766623898692,26.371255739947475
0.10801412097950092,0.663545618498435,-0.9066485451542928,-1.0260808441956244,0.957993941480019,-42.530128742213726
0.8004095252276823,0.7083038472010638,0.7542913298135743,0.3514482075415829,1.188913371474643,60.180787620869395
-0.6373077470287948,-0.5846177306571996,0.45838670355148425,-0.031058932870901952,-2.0870270186020687,-46.12758231478486
-0.4080753730215514,-1.8707919210258557,-2.038124535177854,-0.35151348404130867,-1.008086310917404,-82.81165745002723
-0.8192578597214978,0.26256132900192497,-0.47622087354465903,0.19358991136754436,0.8743891807127275,-6.398743492823618
-1.500221861446936,0.8861911885847956,-0.7788370428204348,-0.06263957732723487,1.3510728924131392,-42.53927690982231
-0.3150867311941086,0.9331280723410693,-0.5717460419560614,-0.22272070077660705,0.33260751032419755,-28.945450347646577
-1.4582131138187504,-0.5892537307950677,1.6301299648744103,-1.2534017182950186,0.37034026732884573,-119.96718675258336
1.5287478505409084,-2.0858978777333372,-0.08104596472174376,-1.4720370730267915,-1.0084487325473497,-71.12495494855538
0.3614173172731029,0.45060341286253885,-1.2931415437586478,-1.869816339532164,0.5723903111756757,-96.65674201669746
-1.5431182279428703,0.4929864585144592,0.16429476537056906,-0.05751775300546313,2.196223142152799,-26.19449363422411
-0.027514905050636255,-0.45709625658627184,1.772251596669744,-0.6022120603617805,1.66125921454787,-19.05277048809844
-0.2918112689155441,-0.07783719701280203,-1.563190808696657,-0.18047991359062565,0.883109777147159,-18.879524747812937
1.2205506039312326,0.2739110868471789,2.0135542946486997,-1.5231724641738478,0.24409844350238658,-13.545119661571153
-2.3960822883304163,-1.874892064047533,-0.6789803464631321,-1.1574157902154336,-0.4805744132024745,-165.17503485657159
0.9955815140020298,-1.7863754653546866,1.7031726099180378,-0.6220348055543814,-1.6380290574360168,-15.52210371864853
0.2730107174943857,0.016025282295160426,-2.0746400375463683,0.7946003829452114,-0.09195678260426586,47.916568366677076
0.6385924587773739,-1.2110161997624567,-1.6615200622689599,-0.6518361078021592,-0.06607979864731657,-47.51215648151733
-1.1742022957201466,0.06832212993981754,-0.3559349170869707,0.12631251458699935,1.6478776057836733,-29.336081051326765
-2.3851136986930364,-0.9506906934152551,-0.5652587392104036,-3.1385146662340397,-1.8119893375620542,-286.7634096785749
1.156006669451127,0.25373729677483314,-0.6084939037312018,-1.7930763979123896,-1.0078679132221302,-55.34206820877005
-0.17585440443207118,0.23070090571868349,1.6614701657280182,-1.2601647651725802,0.020886488295961788,-64.44827230359027
-0.5522612521126086,1.8674620041613508,-1.097143649628814,-1.162065820256283,2.291911266818686,-54.75248830271425
0.0516609768510798,0.2243396567780826,0.22907468820570256,0.9040175547613144,1.0743180127155614,71.05503637629674
0.6635978685607627,1.4148406628255548,0.20479787728191723,-0.8741992700141499,0.4091409227759939,-13.119355986694808
-1.342127748485115,0.5027844268951942,-1.365824155415439,1.7963608229269636,-0.14896930976729691,33.63824522312173
1.453384477117701,-0.42018681709585726,1.5795721457307124,-0.2817846088605072,-0.5228600271532683,27.604300241298095
0.2897748568964129,-0.32602353216784113,2.075400798645439,1.2012139221639448,0.8711247034316923,105.37020070764521
-0.33708597111803934,-0.38817681854122876,-0.6134026635409398,0.1704162223754877,-0.30246968648812833,-3.731089751852199
-1.8996702808588812,0.9017286971402739,-0.12826348048383082,0.7841464163534985,-1.3833407769716104,-15.068126511645973
-0.4149162781203273,0.785345603010283,1.5019529651885957,-0.3266137806612126,1.411356861745625,7.830776702049357
-2.4036686011005304,-1.5004765491630017,1.3924559414830675,-1.4787771238462857,0.6722934080404022,-150.5577633446939
-0.6994145401232875,0.14934191105988046,0.1616985267047529,-1.4110568310660818,0.10285857793233408,-98.6275009035636
0.24822058630033608,0.8303358165442456,-0.4593608995402441,-0.8560838259088672,-0.8498443694647918,-65.18057256484275
1.8054168464197806,-0.3894035615253766,-1.197957962340662,1.3558053394315013,-0.42657125283057357,101.0731307494147
-0.2728445463401307,-0.6191229482499316,0.9701750825678591,-1.5065252580391153,-1.0984092179625526,-92.37164523933811
0.7890752013999099,-1.2931222504049704,-0.6292206728473624,0.08387250176093364,-0.7067067683730057,-14.488831617305141
0.9443852228353897,-0.6335895154938127,0.15165727214501756,-1.9062366200893806,-1.0237559477078506,-98.74865458977192
1.3106059128134633,1.2892030514068733,1.1711019716695594,-0.31815850161792886,-1.2565653359454354,43.35008515128441
-0.6375875420759639,-0.2188662517356257,0.21668311896428621,0.7662429750405095,-0.3033500674771342,23.23447541312951
-1.934087745459577,0.1934485749917961,0.023080658950420673,1.3098651694335341,0.624903594654043,10.133840521670665
1.0098170893426341,0.9817654869915943,-0.6881503451777238,-0.32483138350862245,2.2524358053443088,40.75226552948088
-0.12853751143893075,0.09284490114111471,-1.881849045497639,0.15985639199740037,-0.5487249077409615,-25.22821269220157
-0.38852077518300926,-0.5098066931908826,0.19042388992505774,0.03444101170584135,0.44921872128503426,-16.17736217114919
1.6748596729140648,-1.9988889068612499,-0.274802304752688,0.03402958634668099,-2.2012434734509183,30.376945256821838
0.28727251402742693,-0.8687675445729097,0.9437155057560443,0.613460165671837,-0.5982793341978477,32.158207168368676
-0.07434532975852426,0.09931381495134962,-0.18455144218594516,-0.390408738280471,0.5923295470133433,-16.582782482356222
0.6970509788397266,0.6506676287920862,0.39188126224558456,0.4259109671014114,-1.0345979596066548,61.590094797102886
0.36191427073052657,0.2252697220150467,-0.7974381170700989,0.6067621502064073,1.0745297902299311,38.336716034687186
-0.34319156868671197,1.5323803825876219,0.7589816954601127,0.4205367059040693,0.44807834101289173,25.926877576488213
0.8331577666294346,-2.7075438553811773,-0.6302492950044363,-0.7199895332219391,0.8642483846986365,-37.58269646520163
-0.6073544332122114,0.4182057558879721,-0.07722104522304557,-1.7760117540484022,0.4258436586298291,-119.67724297516212
1.091310120594269,-0.3164084496948019,0.609138120907177,1.2130976999791834,-1.092312764672579,92.14072960198331
1.188596823087008,1.1628385775349859,1.849362141386381,-0.5800163326536847,0.8431053323232401,31.888877574724013
0.4090649383340571,-0.4551989048161591,0.6666278834568907,-1.3472539175813492,-1.349925637861273,-63.91323602373445
-0.1850976494212187,0.6078403387350085,1.2121292042334861,1.1013301648895504,-1.2395880125250283,61.02581269272103
-0.3262337044413596,0.5053371476473485,-1.3453354874152414,0.5278393499155871,-0.2811640424645573,6.546509046703697
0.08701648039238655,0.3980482165092625,-1.0361435719751968,0.39457998548421935,0.8567374214704584,29.14195093788585
-0.3078084711388841,0.5348173363459102,-0.838585798447231,1.2289805024890619,-0.8866809222834573,53.10954982281136
-0.7504101277546562,-1.1047746736415167,-2.162032299927439,0.9886087934991747,0.4583890099570684,-8.983249288944224
-0.48423407286625136,0.44381942814622843,1.2669111491866227,0.7746340534293368,-0.7076694656187807,27.01874410821574
0.2899111740376629,-0.18705751647366262,1.3160074197184983,0.09546204135829657,-0.5387848378473886,16.357606888015294
-0.4877053729487446,2.0750650393485417,1.0743330047702437,1.1801281737415277,0.4964001177339411,91.43500457581602
0.33237683351960967,0.5838830222840011,-0.3764225545881953,1.2841046951788975,0.3160678697299512,101.62536254727517
1.8884369396142566,-0.8360916702196265,-0.16424198503203188,0.3080099022173409,0.697586970339199,54.64930842529968
1.0018248536819372,-0.7597031174802871,-0.49757083838520716,-1.7710685530880912,-0.782003492511037,-84.37774785388132
-1.0025293646378088,0.3227185603380895,-0.01851313599238993,-0.827230943552323,-0.2886586389201383,-84.14681406465652
-0.06040372919690829,-0.7469232850701676,1.1277802506338985,0.990166238959289,0.0861108682589779,67.81944864181723
-0.4257556046515905,0.5559414516458422,0.4504957237780347,-1.9049444540106388,-0.26175829022109454,-126.85060382485224
1.9351540400602292,-0.18315047105329468,0.8155010224442626,-0.35667313417987123,-0.048088507330772585,60.16682406724867
-0.0022381164741810933,-1.0053151259972355,-1.0674339329604994,-0.723168438829393,-1.2590649114481933,-72.06739137325079
-0.24123605785632987,1.4437646040732595,0.3520553965142968,-0.0821511783925688,-1.251539424190444,-1.8715440450075023
-1.804882100664519,0.25972250172148187,-1.6275424378831627,-0.9043166251044086,0.048084946661381994,-130.12884483082354
0.1165785120124638,-1.9655558914765052,1.0715159355810386,-0.5871152706201476,-1.506534030190399,-52.736074518985575
0.29562448874709507,-1.167779551267935,-1.5166425494207911,0.2167755637626291,1.4769344261182744,-11.121286042996728
-1.3115439660370012,-2.072135116096487,0.15734656767307767,-0.20493247424160788,0.9765065890631646,-71.94980525300653
-1.7762463334664518,0.9153902755601617,-0.08059974929676088,-0.5495402745955349,-0.8330560570007587,-94.45821072658572
0.6683404887180808,0.4572804046152411,-0.7341737987784958,1.4558223221467665,0.08199555641356042,122.09581347659454
0.6882053064528827,-0.6431833420270304,-0.44360683020738595,0.6989530717174212,-0.8538230875043771,45.56390704090495
0.7045065398247231,1.4104591452035038,0.7890566873755189,0.4097627959594974,0.08382662792936094,83.16817487839447
0.47314545326778695,0.46643128741231693,-0.7029114380395675,0.5206894964226687,-0.2378070374259397,48.573084870488735
1.4484992298929262,-0.413465161123276,-0.35976864578908574,0.26028050658288615,-1.3260476860820383,37.22567940061351
-1.616310608436588,0.9503075919735757,-1.053682419146354,1.7106133725819253,-1.067802921579193,32.20803235577779
0.2412402484067293,0.9235086160473687,0.08450514569286258,-1.0506233218278012,0.7979945496122363,-26.35524150459059
-0.32175270399020833,-1.32484578093274,-0.032481035842094615,1.9837041354787512,1.9126881343567956,114.72543700004417
1.1377767806686623,-2.5089571784950757,-1.4213499453185472,-0.7687664100385205,1.7522919091220317,-33.897834763833714
0.48730523704499484,0.3485951198609804,1.0719298652117972,-0.12517442838316423,-0.8792827824119881,24.748906822985994
1.587400602415537,0.8369911546336737,0.3999965529436064,0.36849758683903877,0.16585902679867273,81.31803273668254
0.29593324034609525,-1.6571435851323046,0.135428834719957,0.47139126276499077,-0.42581799836655126,16.088366852693298
-0.45903167317890037,-0.16681474069839325,0.5817233649705059,-0.011997344627723866,0.21871826614148773,-10.512232099041544
-0.28487549336967083,-0.061764199860128925,-0.2561797524953801,0.4794415180860639,-0.24149744587077882,-6.918588233180925
-1.0175847772133757,-1.1554517938176596,0.8601826383951566,0.725081044447508,0.8102600443753338,-5.72788604920143
0.7769316923548287,1.3465716626102961,1.6079150611191575,1.4436703191662383,1.3534536476212031,146.19215581103356
-0.8980272263244584,-2.252793394731339,-0.7660452024003999,0.3359681734405766,-0.46126705049830724,-42.1567958371956
0.8467707752164937,-0.6028206557839616,-2.1272274203514954,0.4322629506341555,-0.099094300241269,25.344436953744594
2.052972024501663,0.018819049740598424,1.088769654216672,-1.1716543473175618,-0.37630072492499606,2.3489816580782765
2.1650560678066024,1.0269862633197322,1.190548594343596,1.105900424357309,0.2125740306322149,154.480044318958
-1.1057046684859357,0.7796605322693398,-0.21492103028873533,1.3103087461196083,-0.30803428418574125,35.8691887309988
0.4395012306202264,1.6744924333475373,0.7789365035121141,-0.005596018829046555,0.4577728661518858,45.076609678938
1.5486392950240366,0.13395838058023532,0.3202165779488289,-0.09511164770076601,1.221294945685148,56.49609919585284
-0.020921037383076883,-1.1094555554462198,1.8961232762543467,1.7127114112762727,-1.3608349783010791,91.01858961108397
-1.1140464501619933,0.7828737349485725,0.25866114785538813,-0.43112556957509907,0.21273977585766032,-49.412711533896314
0.003060116738572855,0.47962531955157295,0.5846229524867408,-0.4323011858095411,0.23782954075833587,-9.313787975698173
0.709410980586605,0.599450686321704,-0.14055348550243169,0.38571084053145244,-0.6312411362407006,40.229454468346624
0.5720062783004729,-0.1449045790814313,-0.7047284356108838,-0.44594371386116016,-1.5375847964491753,-29.156955443677205
-1.2699985973938759,0.3842020720058965,0.6688401305462182,-0.9944285217997922,0.6719446078144975,-81.03934305312106
1.8076085077692632,-0.2569451251217815,0.5061576554607123,0.30783237251388496,-1.0560307999666676,75.4090320165533
0.2063617713254507,0.961987189071841,1.4621959387176369,-0.23701197001262772,0.4486357645145273,33.47895897381942
-0.5574917850078336,2.5797093376543185,-1.3698029795790778,-0.8036745679697308,-0.08828204835125482,-47.546081341378766
0.7070323596107849,-0.3397590076475238,2.084712921231016,0.23160747416809183,-1.0079116954282061,44.280788265652596
0.5027448074908146,1.6291663649009451,-2.4932708203300775,-0.581782033392054,-0.965664803523208,-35.75278582328402
-0.9626510119189763,0.8614365256328049,0.6927690318488605,0.2513166482381024,1.1058330662947127,-7.196422901924196
0.3883120054234496,-0.3494393272169559,1.2495049007061587,-0.7725687487562407,-1.3327773974796497,-23.078615184152262
1.455600479257298,0.44489589500988425,1.031653774575175,0.8507193944606469,-1.4089191026905246,76.4313655919467
1.0287689914234805,0.07811773523601635,0.5016850451687882,0.40023585552677515,0.2483251425158822,51.46447441683067
2.3059465859677397,1.6639862798080995,-1.3993421658487708,-0.3248579264985461,0.7964303666421104,79.29220883613408
1.0294574815983573,0.8201581867554845,0.8723153800284503,-0.06468860503251848,-1.1430193120737286,53.16035481332934
0.5131057981760827,0.6153674840130534,-0.2595466775839172,-0.9354387020445953,0.738810480887503,-42.716950123498385
-1.7258067287905967,-0.9811655311396816,-0.6775646523356551,-0.46440426230938764,1.1941094030473725,-84.01559094299812
-0.33638694541113623,-1.1793691216326172,0.9603047962814704,0.1722543864110375,0.46248362406685406,2.99757455710089
-1.2361357960304624,0.5384349572164524,1.2543383607573395,0.7157342411708404,0.7310006267854814,10.827474365458635
-1.0391111683677392,0.7267940464018038,1.6875480552367936,-0.6281493997556425,0.24511428437261784,-23.26773218556143
-0.7284616216803428,0.13988723283912738,0.31952467078295543,0.996118214911129,1.653617268492285,53.58756348132394
-0.01987363536831157,-1.0766791274710135,-0.10726476581094174,-0.7625192391465982,1.220282896417717,-48.97815172064519
-1.132784951267745,0.10248464215820753,0.35037021638633825,-0.48282759080691834,-0.844324037183071,-75.76896625024713
-0.7346710936768595,-1.1646633485123947,0.9559358223307622,-1.2039136489663802,1.1835491025816047,-80.16062155133885
0.3078017688920592,0.743264094022715,-1.7101683926566256,0.17086543812794186,-1.348185422105713,-13.010328784839077
0.23421473253652075,0.9843223984765838,1.5505004928140769,-0.21398884422550896,-0.998354040738791,18.883930144334443
-1.9754665663538713,-1.2096947428411076,-0.9393353938187543,0.5999287299962045,-0.14408755572161547,-46.97129488565625
-0.8935150925192802,0.6458904202758925,0.7978507013821389,-1.0990447515548727,-1.8734413039546167,-86.95734052954268
-0.22771961483575284,-1.5202867922406096,0.7154930967694852,0.45096263477647686,-1.3990784281844755,-10.246997228721682
-0.11965890247315014,-0.031261414154246076,1.5142807357204837,0.1699745397492694,-0.21800563112112403,30.574648948140023
-1.7011404742672418,0.0637023597657709,0.3740620881310435,-0.21682705022214338,0.2644816849513739,-70.63907224068791
-0.44184892724082386,-1.1081124582588693,0.11088638282841785,0.9760407193559466,1.704592093297377,61.92744530027976
-0.1044492185374715,1.1618783026081905,-0.16882172319001063,-0.9273531341905741,0.07005216311318138,-56.60704503365135
-0.5550167015441094,-0.02243605198057349,-1.4023692834238248,-0.05795054176271757,2.091094272732477,-20.58490574442607
-0.9026543599878197,-0.8509750806815649,2.6983288359370876,0.8639235499624459,0.24207067028796736,31.32255537392856
-0.8484286341908146,-0.3596296724524624,0.5731278132412001,0.3011073391917421,-1.7858664919341112,-31.559139776468378
1.1892264612557852,1.3643262441708666,0.6672451474292419,0.662536033398613,-0.028217878937229775,104.2360139555059
2.6366691419455885,0.435546318992364,1.1535028497815438,0.16648527257714707,1.1625736681878402,139.7834965627021
-0.5639474880582432,0.861636124497944,-0.8162172445419648,0.13906039865341766,0.07814306296964744,-28.73562874059733
-0.5117635579423034,0.15532499919940146,-2.1047495057190146,0.3981472651225371,2.042177910534731,-7.389127987582327
-0.18150316213566714,1.4288577078135674,-2.1770650464428547,-1.4741321320421057,0.17847666388538974,-77.13278990981584
0.539764512828342,0.2023833705986952,-0.3265358525345711,-1.556951086706478,-1.1709248938074537,-74.17927946617687
0.14425352228204003,0.685619374218483,0.33078380653823597,0.312865651490911,0.08486545836110417,39.33355726208758
-1.5947030672667954,-1.169916835710288,0.5136001065697166,-2.8722622132816493,-0.5327008396619114,-234.77580292502614
1.0831452126607344,-0.3677845265710552,-1.8385186232720707,0.7025333139338557,0.8981173241223475,56.119318631503916
0.11351734525124804,-1.237815498826849,0.6621306745210467,2.1330333746562666,1.586016816145352,141.97810976071355
-1.5189697808133147,-1.2395622860802396,0.5045818144773903,-1.5028706086823893,0.6265383633369425,-145.34631318436533
-0.18733030982130086,0.03277363755578143,1.3914579669559421,0.021222650834258405,-0.21224430983993056,1.59363869906593
-0.2589387965783906,1.2744284266875814,-0.1878594010087195,-0.17167365392478334,1.1188945979306693,0.6483856655674743
1.1033018820165215,-0.36361221221385587,0.11422764866203965,-0.056945623721067457,0.1503017614618776,33.29367212521424
-0.8239354869719996,0.000682818957482628,-0.7191094514491859,0.7821300015314592,2.049812095785926,34.21541256144307
1.9853803952602933,-0.08378309988906465,-1.5530352778398206,2.254038108921119,-1.4035586295636626,166.69604122231215
0.6779258713392691,-0.6057149230033384,-0.48791140814570266,0.742095372009307,2.1573082132655035,70.39530177610044
1.3171150673398653,-0.6078219870944325,-0.11806852699107874,1.2969945465611092,-2.1218548990085946,83.13397558407341
-0.5182526388612024,0.1579743122514517,1.3252760904370375,-1.2719190011127228,0.827115428565768,-67.87771919234852
1.6170449245216825,0.18485865406036467,-0.7704247991378789,0.2521948542342867,1.1433615302058282,71.41232205885035
-0.012246772846914623,-0.6771617115121117,-0.8972543714858315,0.9751197334177512,0.07580455819372633,38.455156921929564
-1.0990392245318592,-0.6694369136334904,1.796665201675017,-0.9783079498224979,-0.8534954800613416,-80.7862222673802
-0.6973642279161708,0.7775960617922721,1.1381503309676184,-1.4587583925306935,-0.5289163791046552,-92.32542106676075
0.5843141664353099,0.41055008532761655,-0.10047572057170515,-0.2310694774576803,-0.057390703001542406,20.37599835893345
0.11314045705302281,-0.3883469383011584,-0.3631166611555665,-0.30561911106831297,-2.00745686074501,-38.27466948362813
-1.7394252442322782,-0.38163109541321133,-0.8002227353999037,0.7401256641052443,-0.552692953783497,-9.033493908531433
1.1234272870957618,1.5184220306521798,0.6769940973750542,0.4202685290565615,0.19286184315019064,85.33535794137642
-1.3028447635247453,0.029190503935567446,0.452067838259671,0.6979740301300975,-0.3559740843858328,-1.5935157344198543
0.2668183962954019,-0.12373268009975662,-0.33912227927003874,0.45780560992578473,0.37006111526895535,19.150325767208884
-0.573601772896901,-1.2391070756539009,0.1018562952619867,-1.46752526575244,1.5490201514951873,-122.5127841584816
-1.2756826599957316,-2.1943824698200243,-0.12854629325195685,1.5994709401137894,-0.6516751221564157,31.795648951388216
-0.20812225035727522,0.8496020970210246,-0.4930009346588328,0.35701548596504734,-0.5893647569442115,20.818108994610824
-1.146345393018688,-0.06413834659299254,0.30263546523903323,0.3287624103034804,-0.7542758500193579,-33.31280802234182
1.4273286515947694,-0.3231676657024847,1.121689142387919,0.26881235641215423,0.2290948316463794,86.17804390212982
0.8622235118869771,-2.839078659485427,-1.4162270557926455,-0.809380821082754,-1.1511537365528692,-103.64120152391388
1.0519476177229186,0.2502002062516945,-0.9980606273144129,1.9956674897839644,-0.3839712719523516,129.75562429624955
1.1655948951441282,0.19112423383639218,-0.05883285413152221,-1.1497074728974057,-0.2209317249396126,-25.715786542184695
1.7984800871381175,1.1062315588599687,0.5529052285994815,0.2006986942888783,-0.9365920062436421,65.54678943200969
-0.6058608207588934,-0.7666565877833479,1.7193779062072967,-0.5495571359085801,1.9925153531681183,-27.300438673570895
0.015579047581467534,1.5945050632249722,-1.0962750868952018,-0.8469613483183278,-1.4400508825942944,-65.33208010558232
-0.18398333635267913,-0.5397596803093615,0.01843393306539316,-0.7783047254023127,0.34758170536167105,-57.73850457242949
-0.4118769661224674,0.39445214237829684,-0.48760622407249354,-0.42098448082026296,-0.4325581878196209,-61.768030839547635
-1.0296109710894006,1.0469545344282092,0.22693194380024787,0.046637366565965746,-1.718930412953847,-44.58904122023018
0.820344012612456,-0.5164296438875717,-0.03361256470371301,-0.19646658342809717,0.4547409121411344,5.687596433808226
0.7851850823103762,-0.23372405785172545,-1.7776809623702012,0.707457710864381,0.7147456498889451,56.98892578776568
0.12347980916459421,0.7466113646021572,-0.12428577716243629,0.3255778167870701,-0.21138422981796898,28.21421347467565
-0.8550954744092049,-2.8500301093171823,-1.2060223714081189,0.5445824007936281,-0.8859707338977769,-47.81753675865602
1.3931812579349059,-0.966156723370417,0.8393491142316022,-0.07938842440570287,0.8728243510056346,39.97490253660332
1.4412732890661155,0.010233061019587049,-1.4358621511794394,-0.9815086510479509,1.1631637521549596,-32.89280064763528
0.06440752243194205,0.5704860860796908,0.5709456946038727,0.9944145282075845,-0.8144028209931906,77.56739125925257
0.44166256418606065,-2.106889114626081,-1.4337300248102285,-1.4239581121976068,-0.8374057253154913,-106.18568920616981
0.26125053123385605,-1.77623523289832,-0.36927713924620315,0.40865281148067084,0.14338846734225108,6.561776591366062
-0.010867137034972144,-0.18414581568320207,0.13735247940703602,-1.1301787294846835,2.9181735550600925,-52.42935355088368
-0.7239647304677874,1.186145474042299,-0.6443402670219842,1.540323979819886,-2.7391402061374728,38.55047885088801
1.6284685547723217,0.6789312900592783,-0.28438464960650933,-0.13699548944245826,1.5905820726178503,44.25302039051268
0.9475119085755672,-0.7948936470016904,0.6746949778086199,-2.072355181695998,-0.61836502004413,-104.2226390545045
1.784775039185095,-0.9287920814524587,0.013450364619293007,2.9356579023277782,-0.22485305579485193,209.4906169028
-0.30226939208252646,-1.0758938287242596,0.5308671620671488,-1.1231950508753776,-0.9358312297905655,-69.86377138135268
-1.5072258203839384,0.7704635956872266,-0.556717897857163,2.1934495502883857,0.42876125888076383,84.29288428144316
0.3421060396504182,-1.1541633847795414,1.917259148426123,0.8552015077482625,-1.5255717080610838,63.8259693861261
0.07567354061338613,-1.1694806292030167,-0.43229517910733023,-0.7209701084698963,1.2727147339712648,-36.57515421908381
-1.5506634310661327,0.4735924306351816,0.06856297480602733,-0.9194242342338032,-1.0623037137261049,-97.21254468221407
-0.3056324424067956,-0.6003386590064871,1.048203967675276,0.5935394322931908,-0.8381764823315314,28.500300382413904
-1.8800100339077637,-0.37231905293792283,0.7127120288613313,0.4373131870389607,-1.8831502080585838,-49.11956932814097
0.1680153405325285,-0.87847380134206,0.9452115346114836,0.7424589135926203,0.5008315910042116,57.68283066131556
0.28305316225865373,0.019599616577628293,-0.33931118713815905,-0.8024300398648369,-0.041337204809170254,-30.596410552585642
0.2110174672026184,0.39913611435207086,-0.09671311187039239,-0.037634702424848364,-0.5449190868089497,9.698664146493321
-0.23860553171462742,-0.8281805638735081,0.26841327369456214,0.6856563925137109,0.250951020712043,24.343173521946103
0.9382838059759977,-0.4622752887050425,-0.5160447282173739,-0.4344962274323156,0.09612077694098337,1.8622222761435596
-0.3459193290471707,-0.7668640380045524,0.8891538247878059,0.06807226924862103,-1.121751102855888,-16.869511572123827
0.5861658003927833,-0.24066517453021302,-0.4124138182164804,0.007880184694728152,0.25719897035592737,15.95192622188721
-0.36234755754610226,-1.081914368713133,0.7418222943901266,-0.40328779191093866,-0.0919684662030466,-43.608256622262594
0.4283070972076486,1.1873860515647512,-0.18714426500454878,2.589563642018614,0.985729995679863,168.19899759257567
-0.38770155993598415,0.6585442726728304,0.28586539072490497,2.0102045387663496,0.334456789987025,103.91074110692655
-1.1557075749169152,0.30515083587497266,-0.20260577291807386,1.1480908663974327,0.980004236133894,53.543754669218714
-1.331232953557778,-1.1033666061738736,-1.8362053731032966,-2.152890592952483,0.5079913269125437,-187.764171201753
0.6628812686674127,-1.2968319479558466,1.173473857485325,0.3996879517526416,0.18102155870370695,66.27062754510571
1.6814924574180155,-0.6804940477640476,-0.8838688951407293,0.6149446390313781,0.147298000389084,62.61581430175188
-0.16176728116566902,0.609238830889753,0.33086702840635124,-0.33186486182197916,0.7497666284891851,11.20428013578534
0.7077519354554754,0.9725544496267299,-0.5624667758942676,0.6218099622171964,0.632407739055521,51.48104308354145
0.475751991831532,1.3663894118544384,0.5896392313574,-0.7377367046848409,-2.651828063044949,-39.87923759712968
0.2029230208512997,1.7958776730955217,-1.515744114997232,-0.6127886904843862,1.5475052013300616,-13.503679959888775
-0.24903603955637832,3.0788808084552377,0.5765569630557664,1.1195749114345768,0.3112501545435361,95.23697498515696
-0.40122047188583626,0.09767609854883172,0.22409248181041677,-0.7730097838554665,0.01259240078179486,-43.89741560657176
-1.0179114904771591,-0.9004484613780268,-0.8221656066894069,1.4194556807978391,-1.2876052836530612,11.5194422567285
0.06783851391693768,-0.5123742406766936,-2.0199273321561364,0.05586393984449697,1.44194500580189,-12.6584860720689
-0.3807634038618044,0.5991033318635947,-1.269465266012813,-1.2077593925433523,-0.1683004231716427,-85.07831540446587
0.08409438825019651,0.1390286869531256,0.6909109573921928,-0.04512289032405165,-0.44480683817049027,5.677849514972705
0.5377681903684838,0.5187930174517212,0.30638948207341404,0.8635282425215212,-0.9983067752910549,59.04150538919653
0.3934853854217496,1.0495527153193351,0.8951932200277323,-0.535235211560568,0.6351718016819695,23.92929455055271
-0.2788833941507565,-1.405189846803575,0.8451579711843216,-0.05240445057746945,-0.04889718347410554,-23.07502691090007
0.17770100093325383,0.6105857452838231,-1.3353443587101013,0.5597904479310398,0.3801978510059632,42.90441603520802
-1.2845842656999693,1.1535903433169254,0.9778155496862003,1.3863493972628433,-2.1056469418403245,45.61665223519319
0.9109444038394753,-0.08317177193461948,1.6129781705930544,1.3773350295283417,0.729236949310753,137.96588414662
-0.9746816702273214,-0.8206823183517105,0.787084603742452,0.9633761292443218,1.158595579007404,31.486103259200775
-3.2210163559857135,-1.6808704592381203,0.39559883476294233,0.3097267791360022,0.034271814200222225,-108.88837984475643
1.0473177066214483,-0.04347694981386243,1.1695899924277735,-1.5311075025557221,-0.22939074406802776,-43.73766725863927
1.7945578635177877,-0.016422896072752075,-0.5176112990361714,1.188393273448084,0.2237879516388985,132.68762775553077
-0.7519693317388191,1.0760071385985983,-0.31905393566661816,0.02131164867194222,-0.796025856803489,-20.53440548783011
-0.0325038930576894,-1.7794389254234309,0.830498133985952,-0.5330040818263343,-0.9057972133711476,-44.819956704397164
0.5583364232117055,0.32445860435251705,1.8566474365619547,-1.803862792562365,-0.4817659710934752,-76.85676750915137
0.6969544045107356,0.3696421921980939,-0.33381948975600995,-0.10730214400422888,1.1731246375866413,35.25207259383309
-0.2730067480225845,1.8325612403560125,0.5850213322877983,-1.5302791359297876,0.2811920179102754,-59.04591689865488
0.5462842480036996,-0.10960980392583083,0.0064222698109378164,-0.08836295920533532,-0.4363858905265686,9.483078005883385
-0.29748220087385013,0.19405194360587402,1.3119837385739466,-1.270061088712032,0.3207857259326839,-68.99631577792114
0.7384665799954104,-0.3011036955892888,0.1713682811899705,-1.4785219903674274,-0.11564828238824053,-70.39547283595569
-1.014479726707414,-0.6813802350695739,-1.340072071123935,0.9678260240252041,0.43221669075925395,16.69236776549601
0.23764265629995912,-0.546407619463673,-1.2107426266291645,-0.2822405919232288,-0.9384671057410849,-47.997410772705415
-1.44964521969853,0.20726732939894396,-0.9218598131253132,0.06934433703625043,-1.0039573720814985,-67.22639014377249
